,Node,Time,Value
43369,LRCh,7226,180.46025
43370,LRCh,7227,180.46025
43371,LRCh,7228,180.46025
43372,LRCh,7229,180.46025
43373,LRCh,7230,180.46025
43374,LRCh,7231,180.46025
43375,LRCh,7232,180.46025
43376,LRCh,7233,180.46025
43377,LRCh,7234,180.46025
43378,LRCh,7235,180.46025
43379,LRCh,7236,180.46025
43380,LRCh,7237,180.46025
43381,LRCh,7238,180.46025
43382,LRCh,7239,180.46025
43383,LRCh,7240,180.46025
43384,LRCh,7241,180.46025
43385,LRCh,7242,180.46025
43386,LRCh,7243,180.46025
43387,LRCh,7244,180.46025
43388,LRCh,7245,180.46025
43389,LRCh,7246,180.46025
43390,LRCh,7247,180.46025
43391,LRCh,7248,180.46025
43392,ATYh,7225,62.06275
43393,ATYh,7226,62.06275
43394,ATYh,7227,62.06275
43395,ATYh,7228,62.06275
43396,ATYh,7229,47.5222635135
43397,ATYh,7230,62.06275
43398,ATYh,7231,62.06275
43399,ATYh,7232,62.06275
43400,ATYh,7233,62.06275
43401,ATYh,7234,62.06275
43402,ATYh,7235,62.06275
43403,ATYh,7236,62.06275
43404,ATYh,7237,62.06275
43405,ATYh,7238,62.06275
43406,ATYh,7239,62.06275
43407,ATYh,7240,62.06275
43408,ATYh,7241,62.06275
43409,ATYh,7242,62.06275
43410,ATYh,7243,62.06275
43411,ATYh,7244,62.06275
43412,ATYh,7245,62.06275
43413,ATYh,7246,62.06275
43414,ATYh,7247,62.06275
43415,ATYh,7248,62.06275
43416,KIR1h,7225,0.0
43417,KIR1h,7226,0.0
43418,KIR1h,7227,0.0
43419,KIR1h,7228,0.0
43420,KIR1h,7229,0.0
43421,KIR1h,7230,0.0
43422,KIR1h,7231,0.0
43423,KIR1h,7232,0.0
43424,KIR1h,7233,0.0
43425,KIR1h,7234,0.0
43426,KIR1h,7235,0.0
43427,KIR1h,7236,0.0
43428,KIR1h,7237,0.0
43429,KIR1h,7238,0.0
43430,KIR1h,7239,0.0
43431,KIR1h,7240,0.0
43432,KIR1h,7241,0.0
43433,KIR1h,7242,0.0
43434,KIR1h,7243,0.0
43435,KIR1h,7244,0.0
43436,KIR1h,7245,0.0
43437,KIR1h,7246,0.0
43438,KIR1h,7247,0.0
43439,KIR1h,7248,0.0
43440,KIR3h,7225,0.0
43441,KIR3h,7226,0.0
43442,KIR3h,7227,0.0
43443,KIR3h,7228,0.0
43444,KIR3h,7229,0.0
43445,KIR3h,7230,0.0
43446,KIR3h,7231,0.0
43447,KIR3h,7232,0.0
43448,KIR3h,7233,0.0
43449,KIR3h,7234,0.0
43450,KIR3h,7235,0.0
43451,KIR3h,7236,0.0
43452,KIR3h,7237,0.0
43453,KIR3h,7238,0.0
43454,KIR3h,7239,0.0
43455,KIR3h,7240,0.0
43456,KIR3h,7241,0.0
43457,KIR3h,7242,0.0
43458,KIR3h,7243,0.0
43459,KIR3h,7244,0.0
43460,KIR3h,7245,0.0
43461,KIR3h,7246,0.0
43462,KIR3h,7247,0.0
43463,KIR3h,7248,0.0
43464,KMCh,7225,26.531
43465,KMCh,7226,26.531
43466,KMCh,7227,25.1797027027
43467,KMCh,7228,13.9364594595
43468,KMCh,7229,26.531
43469,KMCh,7230,26.531
43470,KMCh,7231,26.531
43471,KMCh,7232,26.531
43472,KMCh,7233,26.531
43473,KMCh,7234,26.531
43474,KMCh,7235,26.531
43475,KMCh,7236,26.531
43476,KMCh,7237,26.531
43477,KMCh,7238,26.531
43478,KMCh,7239,26.531
43479,KMCh,7240,26.531
43480,KMCh,7241,26.531
43481,KMCh,7242,26.531
43482,KMCh,7243,26.531
43483,KMCh,7244,26.531
43484,KMCh,7245,26.531
43485,KMCh,7246,26.531
43486,KMCh,7247,26.531
43487,KMCh,7248,26.531
43488,TTYh,7249,246.0
43489,TTYh,7250,246.0
43490,TTYh,7251,246.0
43491,TTYh,7252,246.0
43492,TTYh,7253,246.0
43493,TTYh,7254,246.0
43494,TTYh,7255,246.0
43495,TTYh,7256,246.0
43496,TTYh,7257,246.0
43497,TTYh,7258,246.0
43498,TTYh,7259,246.0
43499,TTYh,7260,246.0
43500,TTYh,7261,246.0
43501,TTYh,7262,246.0
43502,TTYh,7263,246.0
43503,TTYh,7264,246.0
43504,TTYh,7265,246.0
43505,TTYh,7266,246.0
43506,TTYh,7267,246.0
43507,TTYh,7268,246.0
43508,TTYh,7269,246.0
43509,TTYh,7270,246.0
43510,TTYh,7271,246.0
43511,TTYh,7272,246.0
43512,LRCh,7249,181.47075
43513,LRCh,7250,181.47075
43514,LRCh,7251,181.47075
43515,LRCh,7252,181.47075
43516,LRCh,7253,181.47075
43517,LRCh,7254,181.47075
43518,LRCh,7255,181.47075
43519,LRCh,7256,181.47075
43520,LRCh,7257,181.47075
43521,LRCh,7258,181.47075
43522,LRCh,7259,181.47075
43523,LRCh,7260,181.47075
43524,LRCh,7261,181.47075
43525,LRCh,7262,181.47075
43526,LRCh,7263,181.47075
43527,LRCh,7264,181.47075
43528,LRCh,7265,181.47075
43529,LRCh,7266,181.47075
43530,LRCh,7267,181.47075
43531,LRCh,7268,181.47075
43532,LRCh,7269,181.47075
43533,LRCh,7270,181.47075
43534,LRCh,7271,181.47075
43535,LRCh,7272,181.47075
43536,ATYh,7249,63.0625
43537,ATYh,7250,63.0625
43538,ATYh,7251,63.0625
43539,ATYh,7252,63.0625
43540,ATYh,7253,63.0625
43541,ATYh,7254,63.0625
43542,ATYh,7255,63.0625
43543,ATYh,7256,63.0625
43544,ATYh,7257,63.0625
43545,ATYh,7258,63.0625
43546,ATYh,7259,63.0625
43547,ATYh,7260,63.0625
43548,ATYh,7261,63.0625
43549,ATYh,7262,63.0625
43550,ATYh,7263,63.0625
43551,ATYh,7264,63.0625
43552,ATYh,7265,63.0625
43553,ATYh,7266,63.0625
43554,ATYh,7267,63.0625
43555,ATYh,7268,63.0625
43556,ATYh,7269,63.0625
43557,ATYh,7270,63.0625
43558,ATYh,7271,63.0625
43559,ATYh,7272,63.0625
43560,KIR1h,7249,0.0
43561,KIR1h,7250,0.0
43562,KIR1h,7251,0.0
43563,KIR1h,7252,0.0
43564,KIR1h,7253,0.0
43565,KIR1h,7254,0.0
43566,KIR1h,7255,0.0
43567,KIR1h,7256,0.0
43568,KIR1h,7257,0.0
43569,KIR1h,7258,0.0
43570,KIR1h,7259,0.0
43571,KIR1h,7260,0.0
43572,KIR1h,7261,0.0
43573,KIR1h,7262,0.0
43574,KIR1h,7263,0.0
43575,KIR1h,7264,0.0
43576,KIR1h,7265,0.0
43577,KIR1h,7266,0.0
43578,KIR1h,7267,0.0
43579,KIR1h,7268,0.0
43580,KIR1h,7269,0.0
43581,KIR1h,7270,0.0
43582,KIR1h,7271,0.0
43583,KIR1h,7272,0.0
43584,KIR3h,7249,0.0
43585,KIR3h,7250,0.0
43586,KIR3h,7251,0.0
43587,KIR3h,7252,0.0
43588,KIR3h,7253,0.0
43589,KIR3h,7254,0.0
43590,KIR3h,7255,0.0
43591,KIR3h,7256,0.0
43592,KIR3h,7257,0.0
43593,KIR3h,7258,0.0
43594,KIR3h,7259,0.0
43595,KIR3h,7260,0.0
43596,KIR3h,7261,0.0
43597,KIR3h,7262,0.0
43598,KIR3h,7263,0.0
43599,KIR3h,7264,0.0
43600,KIR3h,7265,0.0
43601,KIR3h,7266,0.0
43602,KIR3h,7267,0.0
43603,KIR3h,7268,0.0
43604,KIR3h,7269,0.0
43605,KIR3h,7270,0.0
43606,KIR3h,7271,0.0
43607,KIR3h,7272,0.0
43608,KMCh,7249,59.7640472973
43609,KMCh,7250,43.439722973
43610,KMCh,7251,23.1694527027
43611,KMCh,7252,11.9262094595
43612,KMCh,7253,9.98026351351
43613,KMCh,7254,23.1694527027
43614,KMCh,7255,98.13675
43615,KMCh,7256,98.13675
43616,KMCh,7257,98.13675
43617,KMCh,7258,98.13675
43618,KMCh,7259,98.13675
43619,KMCh,7260,98.13675
43620,KMCh,7261,98.13675
43621,KMCh,7262,98.13675
43622,KMCh,7263,98.13675
43623,KMCh,7264,98.13675
43624,KMCh,7265,98.13675
43625,KMCh,7266,98.13675
43626,KMCh,7267,98.13675
43627,KMCh,7268,98.13675
43628,KMCh,7269,98.13675
43629,KMCh,7270,98.13675
43630,KMCh,7271,98.13675
43631,KMCh,7272,90.6559391892
43632,TTYh,7273,246.0
43633,TTYh,7274,246.0
43634,TTYh,7275,246.0
43635,TTYh,7276,246.0
43636,TTYh,7277,246.0
43637,TTYh,7278,246.0
43638,TTYh,7279,246.0
43639,TTYh,7280,246.0
43640,TTYh,7281,246.0
43641,TTYh,7282,246.0
43642,TTYh,7283,246.0
43643,TTYh,7284,246.0
43644,TTYh,7285,246.0
43645,TTYh,7286,246.0
43646,TTYh,7287,246.0
43647,TTYh,7288,246.0
43648,TTYh,7289,246.0
43649,TTYh,7290,246.0
43650,TTYh,7291,246.0
43651,TTYh,7292,246.0
43652,TTYh,7293,246.0
43653,TTYh,7294,246.0
43654,TTYh,7295,246.0
43655,TTYh,7296,246.0
43656,LRCh,7273,182.3845
43657,LRCh,7274,182.3845
43658,LRCh,7275,182.3845
43659,LRCh,7276,182.3845
43660,LRCh,7277,182.3845
43661,LRCh,7278,182.3845
43662,LRCh,7279,182.3845
43663,LRCh,7280,182.3845
43664,LRCh,7281,182.3845
43665,LRCh,7282,182.3845
43666,LRCh,7283,182.3845
43667,LRCh,7284,182.3845
43668,LRCh,7285,182.3845
43669,LRCh,7286,182.3845
43670,LRCh,7287,182.3845
43671,LRCh,7288,182.3845
43672,LRCh,7289,182.3845
43673,LRCh,7290,182.3845
43674,LRCh,7291,182.3845
43675,LRCh,7292,182.3845
43676,LRCh,7293,182.3845
43677,LRCh,7294,182.3845
43678,LRCh,7295,182.3845
43679,LRCh,7296,182.3845
43680,ATYh,7273,63.56775
43681,ATYh,7274,63.56775
43682,ATYh,7275,63.56775
43683,ATYh,7276,63.56775
43684,ATYh,7277,63.56775
43685,ATYh,7278,63.56775
43686,ATYh,7279,63.56775
43687,ATYh,7280,63.56775
43688,ATYh,7281,63.56775
43689,ATYh,7282,63.56775
43690,ATYh,7283,63.56775
43691,ATYh,7284,63.56775
43692,ATYh,7285,63.56775
43693,ATYh,7286,63.56775
43694,ATYh,7287,63.56775
43695,ATYh,7288,63.56775
43696,ATYh,7289,63.56775
43697,ATYh,7290,63.56775
43698,ATYh,7291,63.56775
43699,ATYh,7292,63.56775
43700,ATYh,7293,63.56775
43701,ATYh,7294,63.56775
43702,ATYh,7295,63.56775
43703,ATYh,7296,63.56775
43704,KIR1h,7273,0.0
43705,KIR1h,7274,0.0
43706,KIR1h,7275,0.0
43707,KIR1h,7276,0.0
43708,KIR1h,7277,0.0
43709,KIR1h,7278,0.0
43710,KIR1h,7279,0.0
43711,KIR1h,7280,0.0
43712,KIR1h,7281,0.0
43713,KIR1h,7282,0.0
43714,KIR1h,7283,0.0
43715,KIR1h,7284,0.0
43716,KIR1h,7285,0.0
43717,KIR1h,7286,0.0
43718,KIR1h,7287,0.0
43719,KIR1h,7288,0.0
43720,KIR1h,7289,0.0
43721,KIR1h,7290,0.0
43722,KIR1h,7291,0.0
43723,KIR1h,7292,0.0
43724,KIR1h,7293,0.0
43725,KIR1h,7294,0.0
43726,KIR1h,7295,0.0
43727,KIR1h,7296,0.0
43728,KIR3h,7273,0.0
43729,KIR3h,7274,0.0
43730,KIR3h,7275,0.0
43731,KIR3h,7276,0.0
43732,KIR3h,7277,0.0
43733,KIR3h,7278,0.0
43734,KIR3h,7279,0.0
43735,KIR3h,7280,0.0
43736,KIR3h,7281,0.0
43737,KIR3h,7282,0.0
43738,KIR3h,7283,0.0
43739,KIR3h,7284,0.0
43740,KIR3h,7285,0.0
43741,KIR3h,7286,0.0
43742,KIR3h,7287,0.0
43743,KIR3h,7288,0.0
43744,KIR3h,7289,0.0
43745,KIR3h,7290,0.0
43746,KIR3h,7291,0.0
43747,KIR3h,7292,0.0
43748,KIR3h,7293,0.0
43749,KIR3h,7294,0.0
43750,KIR3h,7295,0.0
43751,KIR3h,7296,0.0
43752,KMCh,7273,76.4755
43753,KMCh,7274,76.4755
43754,KMCh,7275,76.4755
43755,KMCh,7276,65.1288310811
43756,KMCh,7277,63.1828851351
43757,KMCh,7278,76.4755
43758,KMCh,7279,76.4755
43759,KMCh,7280,76.4755
43760,KMCh,7281,76.4755
43761,KMCh,7282,76.4755
43762,KMCh,7283,76.4755
43763,KMCh,7284,76.4755
43764,KMCh,7285,76.4755
43765,KMCh,7286,76.4755
43766,KMCh,7287,76.4755
43767,KMCh,7288,76.4755
43768,KMCh,7289,76.4755
43769,KMCh,7290,76.4755
43770,KMCh,7291,76.4755
43771,KMCh,7292,76.4755
43772,KMCh,7293,76.4755
43773,KMCh,7294,76.4755
43774,KMCh,7295,76.4755
43775,KMCh,7296,76.4755
43776,TTYh,7297,238.4995
43777,TTYh,7298,238.4995
43778,TTYh,7299,238.4995
43779,TTYh,7300,238.4995
43780,TTYh,7301,238.4995
43781,TTYh,7302,238.4995
43782,TTYh,7303,238.4995
43783,TTYh,7304,238.4995
43784,TTYh,7305,238.4995
43785,TTYh,7306,238.4995
43786,TTYh,7307,238.4995
43787,TTYh,7308,238.4995
43788,TTYh,7309,238.4995
43789,TTYh,7310,238.4995
43790,TTYh,7311,238.4995
43791,TTYh,7312,238.4995
43792,TTYh,7313,238.4995
43793,TTYh,7314,238.4995
43794,TTYh,7315,238.4995
43795,TTYh,7316,238.4995
43796,TTYh,7317,238.4995
43797,TTYh,7318,238.4995
43798,TTYh,7319,238.4995
43799,TTYh,7320,238.4995
43800,LRCh,7297,182.88975
43801,LRCh,7298,182.88975
43802,LRCh,7299,182.88975
43803,LRCh,7300,182.88975
43804,LRCh,7301,182.88975
43805,LRCh,7302,182.88975
43806,LRCh,7303,182.88975
43807,LRCh,7304,182.88975
43808,LRCh,7305,182.88975
43809,LRCh,7306,182.88975
43810,LRCh,7307,182.88975
43811,LRCh,7308,182.88975
43812,LRCh,7309,182.88975
43813,LRCh,7310,182.88975
43814,LRCh,7311,182.88975
43815,LRCh,7312,182.88975
43816,LRCh,7313,182.88975
43817,LRCh,7314,182.88975
43818,LRCh,7315,182.88975
43819,LRCh,7316,182.88975
43820,LRCh,7317,182.88975
43821,LRCh,7318,182.88975
43822,LRCh,7319,182.88975
43823,LRCh,7320,182.88975
43824,ATYh,7297,51.84725
43825,ATYh,7298,51.84725
43826,ATYh,7299,51.84725
43827,ATYh,7300,51.84725
43828,ATYh,7301,51.84725
43829,ATYh,7302,51.84725
43830,ATYh,7303,51.84725
43831,ATYh,7304,51.84725
43832,ATYh,7305,51.84725
43833,ATYh,7306,51.84725
43834,ATYh,7307,51.84725
43835,ATYh,7308,51.84725
43836,ATYh,7309,51.84725
43837,ATYh,7310,51.84725
43838,ATYh,7311,51.84725
43839,ATYh,7312,51.84725
43840,ATYh,7313,51.84725
43841,ATYh,7314,51.84725
43842,ATYh,7315,51.84725
43843,ATYh,7316,51.84725
43844,ATYh,7317,51.84725
43845,ATYh,7318,51.84725
43846,ATYh,7319,51.84725
43847,ATYh,7320,51.84725
43848,KIR1h,7297,0.0
43849,KIR1h,7298,0.0
43850,KIR1h,7299,0.0
43851,KIR1h,7300,0.0
43852,KIR1h,7301,0.0
43853,KIR1h,7302,0.0
43854,KIR1h,7303,0.0
43855,KIR1h,7304,0.0
43856,KIR1h,7305,0.0
43857,KIR1h,7306,0.0
43858,KIR1h,7307,0.0
43859,KIR1h,7308,0.0
43860,KIR1h,7309,0.0
43861,KIR1h,7310,0.0
43862,KIR1h,7311,0.0
43863,KIR1h,7312,0.0
43864,KIR1h,7313,0.0
43865,KIR1h,7314,0.0
43866,KIR1h,7315,0.0
43867,KIR1h,7316,0.0
43868,KIR1h,7317,0.0
43869,KIR1h,7318,0.0
43870,KIR1h,7319,0.0
43871,KIR1h,7320,0.0
43872,KIR3h,7297,0.0
43873,KIR3h,7298,0.0
43874,KIR3h,7299,0.0
43875,KIR3h,7300,0.0
43876,KIR3h,7301,0.0
43877,KIR3h,7302,0.0
43878,KIR3h,7303,0.0
43879,KIR3h,7304,0.0
43880,KIR3h,7305,0.0
43881,KIR3h,7306,0.0
43882,KIR3h,7307,0.0
43883,KIR3h,7308,0.0
43884,KIR3h,7309,0.0
43885,KIR3h,7310,0.0
43886,KIR3h,7311,0.0
43887,KIR3h,7312,0.0
43888,KIR3h,7313,0.0
43889,KIR3h,7314,0.0
43890,KIR3h,7315,0.0
43891,KIR3h,7316,0.0
43892,KIR3h,7317,0.0
43893,KIR3h,7318,0.0
43894,KIR3h,7319,0.0
43895,KIR3h,7320,0.0
43896,KMCh,7297,66.55325
43897,KMCh,7298,66.55325
43898,KMCh,7299,66.55325
43899,KMCh,7300,59.8445810811
43900,KMCh,7301,57.8986351351
43901,KMCh,7302,66.55325
43902,KMCh,7303,66.55325
43903,KMCh,7304,66.55325
43904,KMCh,7305,66.55325
43905,KMCh,7306,66.55325
43906,KMCh,7307,66.55325
43907,KMCh,7308,66.55325
43908,KMCh,7309,66.55325
43909,KMCh,7310,66.55325
43910,KMCh,7311,66.55325
43911,KMCh,7312,66.55325
43912,KMCh,7313,66.55325
43913,KMCh,7314,66.55325
43914,KMCh,7315,66.55325
43915,KMCh,7316,66.55325
43916,KMCh,7317,66.55325
43917,KMCh,7318,66.55325
43918,KMCh,7319,66.55325
43919,KMCh,7320,66.55325
43920,TTYh,7321,145.60875
43921,TTYh,7322,145.60875
43922,TTYh,7323,145.60875
43923,TTYh,7324,145.60875
43924,TTYh,7325,145.60875
43925,TTYh,7326,145.60875
43926,TTYh,7327,145.60875
43927,TTYh,7328,145.60875
43928,TTYh,7329,145.60875
43929,TTYh,7330,145.60875
43930,TTYh,7331,145.60875
43931,TTYh,7332,145.60875
43932,TTYh,7333,145.60875
43933,TTYh,7334,145.60875
43934,TTYh,7335,145.60875
43935,TTYh,7336,145.60875
43936,TTYh,7337,145.60875
43937,TTYh,7338,145.60875
43938,TTYh,7339,145.60875
43939,TTYh,7340,145.60875
43940,TTYh,7341,145.60875
43941,TTYh,7342,145.60875
43942,TTYh,7343,145.60875
43943,TTYh,7344,145.60875
43944,LRCh,7321,183.1155
43945,LRCh,7322,183.1155
43946,LRCh,7323,183.1155
43947,LRCh,7324,183.1155
43948,LRCh,7325,183.1155
43949,LRCh,7326,183.1155
43950,LRCh,7327,183.1155
43951,LRCh,7328,183.1155
43952,LRCh,7329,183.1155
43953,LRCh,7330,183.1155
43954,LRCh,7331,183.1155
43955,LRCh,7332,183.1155
43956,LRCh,7333,183.1155
43957,LRCh,7334,183.1155
43958,LRCh,7335,183.1155
43959,LRCh,7336,183.1155
43960,LRCh,7337,183.1155
43961,LRCh,7338,183.1155
43962,LRCh,7339,183.1155
43963,LRCh,7340,183.1155
43964,LRCh,7341,183.1155
43965,LRCh,7342,183.1155
43966,LRCh,7343,183.1155
43967,LRCh,7344,183.1155
43968,ATYh,7321,51.686
43969,ATYh,7322,51.686
43970,ATYh,7323,51.686
43971,ATYh,7324,51.686
43972,ATYh,7325,51.686
43973,ATYh,7326,51.686
43974,ATYh,7327,51.686
43975,ATYh,7328,51.686
43976,ATYh,7329,51.686
43977,ATYh,7330,51.686
43978,ATYh,7331,51.686
43979,ATYh,7332,51.686
43980,ATYh,7333,51.686
43981,ATYh,7334,51.686
43982,ATYh,7335,51.686
43983,ATYh,7336,51.686
43984,ATYh,7337,51.686
43985,ATYh,7338,51.686
43986,ATYh,7339,51.686
43987,ATYh,7340,51.686
43988,ATYh,7341,51.686
43989,ATYh,7342,51.686
43990,ATYh,7343,51.686
43991,ATYh,7344,51.686
43992,KIR1h,7321,0.0
43993,KIR1h,7322,0.0
43994,KIR1h,7323,0.0
43995,KIR1h,7324,0.0
43996,KIR1h,7325,0.0
43997,KIR1h,7326,0.0
43998,KIR1h,7327,0.0
43999,KIR1h,7328,0.0
44000,KIR1h,7329,0.0
44001,KIR1h,7330,0.0
44002,KIR1h,7331,0.0
44003,KIR1h,7332,0.0
44004,KIR1h,7333,0.0
44005,KIR1h,7334,0.0
44006,KIR1h,7335,0.0
44007,KIR1h,7336,0.0
44008,KIR1h,7337,0.0
44009,KIR1h,7338,0.0
44010,KIR1h,7339,0.0
44011,KIR1h,7340,0.0
44012,KIR1h,7341,0.0
44013,KIR1h,7342,0.0
44014,KIR1h,7343,0.0
44015,KIR1h,7344,0.0
44016,KIR3h,7321,0.0
44017,KIR3h,7322,0.0
44018,KIR3h,7323,0.0
44019,KIR3h,7324,0.0
44020,KIR3h,7325,0.0
44021,KIR3h,7326,0.0
44022,KIR3h,7327,0.0
44023,KIR3h,7328,0.0
44024,KIR3h,7329,0.0
44025,KIR3h,7330,0.0
44026,KIR3h,7331,0.0
44027,KIR3h,7332,0.0
44028,KIR3h,7333,0.0
44029,KIR3h,7334,0.0
44030,KIR3h,7335,0.0
44031,KIR3h,7336,0.0
44032,KIR3h,7337,0.0
44033,KIR3h,7338,0.0
44034,KIR3h,7339,0.0
44035,KIR3h,7340,0.0
44036,KIR3h,7341,0.0
44037,KIR3h,7342,0.0
44038,KIR3h,7343,0.0
44039,KIR3h,7344,0.0
44040,KMCh,7321,56.68475
44041,KMCh,7322,56.68475
44042,KMCh,7323,56.68475
44043,KMCh,7324,56.68475
44044,KMCh,7325,56.68475
44045,KMCh,7326,56.68475
44046,KMCh,7327,56.68475
44047,KMCh,7328,56.68475
44048,KMCh,7329,56.68475
44049,KMCh,7330,56.68475
44050,KMCh,7331,56.68475
44051,KMCh,7332,56.68475
44052,KMCh,7333,56.68475
44053,KMCh,7334,56.68475
44054,KMCh,7335,56.68475
44055,KMCh,7336,56.68475
44056,KMCh,7337,56.68475
44057,KMCh,7338,56.68475
44058,KMCh,7339,56.68475
44059,KMCh,7340,56.68475
44060,KMCh,7341,56.68475
44061,KMCh,7342,56.68475
44062,KMCh,7343,56.68475
44063,KMCh,7344,56.68475
44064,TTYh,7345,80.324
44065,TTYh,7346,80.324
44066,TTYh,7347,80.324
44067,TTYh,7348,80.324
44068,TTYh,7349,80.324
44069,TTYh,7350,80.324
44070,TTYh,7351,80.324
44071,TTYh,7352,80.324
44072,TTYh,7353,80.324
44073,TTYh,7354,80.324
44074,TTYh,7355,80.324
44075,TTYh,7356,80.324
44076,TTYh,7357,80.324
44077,TTYh,7358,80.324
44078,TTYh,7359,80.324
44079,TTYh,7360,80.324
44080,TTYh,7361,80.324
44081,TTYh,7362,80.324
44082,TTYh,7363,80.324
44083,TTYh,7364,80.324
44084,TTYh,7365,80.324
44085,TTYh,7366,80.324
44086,TTYh,7367,80.324
44087,TTYh,7368,80.324
44088,LRCh,7345,183.008
44089,LRCh,7346,183.008
44090,LRCh,7347,183.008
44091,LRCh,7348,183.008
44092,LRCh,7349,183.008
44093,LRCh,7350,183.008
44094,LRCh,7351,183.008
44095,LRCh,7352,183.008
44096,LRCh,7353,183.008
44097,LRCh,7354,183.008
44098,LRCh,7355,183.008
44099,LRCh,7356,183.008
44100,LRCh,7357,183.008
44101,LRCh,7358,183.008
44102,LRCh,7359,183.008
44103,LRCh,7360,183.008
44104,LRCh,7361,183.008
44105,LRCh,7362,183.008
44106,LRCh,7363,183.008
44107,LRCh,7364,183.008
44108,LRCh,7365,183.008
44109,LRCh,7366,183.008
44110,LRCh,7367,183.008
44111,LRCh,7368,183.008
44112,ATYh,7345,51.35275
44113,ATYh,7346,51.35275
44114,ATYh,7347,51.35275
44115,ATYh,7348,51.35275
44116,ATYh,7349,51.35275
44117,ATYh,7350,51.35275
44118,ATYh,7351,51.35275
44119,ATYh,7352,51.35275
44120,ATYh,7353,51.35275
44121,ATYh,7354,51.35275
44122,ATYh,7355,51.35275
44123,ATYh,7356,51.35275
44124,ATYh,7357,51.35275
44125,ATYh,7358,51.35275
44126,ATYh,7359,51.35275
44127,ATYh,7360,51.35275
44128,ATYh,7361,51.35275
44129,ATYh,7362,51.35275
44130,ATYh,7363,51.35275
44131,ATYh,7364,51.35275
44132,ATYh,7365,51.35275
44133,ATYh,7366,51.35275
44134,ATYh,7367,51.35275
44135,ATYh,7368,51.35275
44136,KIR1h,7345,0.0
44137,KIR1h,7346,0.0
44138,KIR1h,7347,0.0
44139,KIR1h,7348,0.0
44140,KIR1h,7349,0.0
44141,KIR1h,7350,0.0
44142,KIR1h,7351,0.0
44143,KIR1h,7352,0.0
44144,KIR1h,7353,0.0
44145,KIR1h,7354,0.0
44146,KIR1h,7355,0.0
44147,KIR1h,7356,0.0
44148,KIR1h,7357,0.0
44149,KIR1h,7358,0.0
44150,KIR1h,7359,0.0
44151,KIR1h,7360,0.0
44152,KIR1h,7361,0.0
44153,KIR1h,7362,0.0
44154,KIR1h,7363,0.0
44155,KIR1h,7364,0.0
44156,KIR1h,7365,0.0
44157,KIR1h,7366,0.0
44158,KIR1h,7367,0.0
44159,KIR1h,7368,0.0
44160,KIR3h,7345,0.0
44161,KIR3h,7346,0.0
44162,KIR3h,7347,0.0
44163,KIR3h,7348,0.0
44164,KIR3h,7349,0.0
44165,KIR3h,7350,0.0
44166,KIR3h,7351,0.0
44167,KIR3h,7352,0.0
44168,KIR3h,7353,0.0
44169,KIR3h,7354,0.0
44170,KIR3h,7355,0.0
44171,KIR3h,7356,0.0
44172,KIR3h,7357,0.0
44173,KIR3h,7358,0.0
44174,KIR3h,7359,0.0
44175,KIR3h,7360,0.0
44176,KIR3h,7361,0.0
44177,KIR3h,7362,0.0
44178,KIR3h,7363,0.0
44179,KIR3h,7364,0.0
44180,KIR3h,7365,0.0
44181,KIR3h,7366,0.0
44182,KIR3h,7367,0.0
44183,KIR3h,7368,0.0
44184,KMCh,7345,61.963
44185,KMCh,7346,61.963
44186,KMCh,7347,61.963
44187,KMCh,7348,61.963
44188,KMCh,7349,61.963
44189,KMCh,7350,61.963
44190,KMCh,7351,61.963
44191,KMCh,7352,61.963
44192,KMCh,7353,61.963
44193,KMCh,7354,61.963
44194,KMCh,7355,61.963
44195,KMCh,7356,61.963
44196,KMCh,7357,61.963
44197,KMCh,7358,61.963
44198,KMCh,7359,61.963
44199,KMCh,7360,61.963
44200,KMCh,7361,61.963
44201,KMCh,7362,61.963
44202,KMCh,7363,61.963
44203,KMCh,7364,61.963
44204,KMCh,7365,61.963
44205,KMCh,7366,61.963
44206,KMCh,7367,61.963
44207,KMCh,7368,61.963
44208,TTYh,7369,154.33775
44209,TTYh,7370,154.33775
44210,TTYh,7371,154.33775
44211,TTYh,7372,154.33775
44212,TTYh,7373,154.33775
44213,TTYh,7374,154.33775
44214,TTYh,7375,154.33775
44215,TTYh,7376,154.33775
44216,TTYh,7377,154.33775
44217,TTYh,7378,154.33775
44218,TTYh,7379,154.33775
44219,TTYh,7380,154.33775
44220,TTYh,7381,154.33775
44221,TTYh,7382,154.33775
44222,TTYh,7383,154.33775
44223,TTYh,7384,154.33775
44224,TTYh,7385,154.33775
44225,TTYh,7386,154.33775
44226,TTYh,7387,154.33775
44227,TTYh,7388,154.33775
44228,TTYh,7389,154.33775
44229,TTYh,7390,154.33775
44230,TTYh,7391,154.33775
44231,TTYh,7392,154.33775
44232,LRCh,7369,182.9005
44233,LRCh,7370,182.9005
44234,LRCh,7371,182.9005
44235,LRCh,7372,182.9005
44236,LRCh,7373,182.9005
44237,LRCh,7374,182.9005
44238,LRCh,7375,182.9005
44239,LRCh,7376,182.9005
44240,LRCh,7377,182.9005
44241,LRCh,7378,182.9005
44242,LRCh,7379,182.9005
44243,LRCh,7380,182.9005
44244,LRCh,7381,182.9005
44245,LRCh,7382,182.9005
44246,LRCh,7383,182.9005
44247,LRCh,7384,182.9005
44248,LRCh,7385,182.9005
44249,LRCh,7386,182.9005
44250,LRCh,7387,182.9005
44251,LRCh,7388,182.9005
