year,month,day,hour,KMCh,KIR1h,KIR3h,LRCh,ATYh,TTYh
2016,10,31,14,76.4755,0,0,182.3845,63.56775,246
2016,10,31,15,76.4755,0,0,182.3845,63.56775,246
2016,10,31,16,76.4755,0,0,182.3845,63.56775,246
2016,10,31,17,76.4755,0,0,182.3845,63.56775,246
2016,10,31,18,76.4755,0,0,182.3845,63.56775,246
2016,10,31,19,76.4755,0,0,182.3845,63.56775,246
2016,10,31,20,76.4755,0,0,182.3845,63.56775,246
2016,10,31,21,76.4755,0,0,182.3845,63.56775,246
2016,10,31,22,76.4755,0,0,182.3845,63.56775,246
2016,10,31,23,76.4755,0,0,182.3845,63.56775,246
2016,10,31,24,76.4755,0,0,182.3845,63.56775,246
2016,11,1,1,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,2,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,3,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,4,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,5,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,6,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,7,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,8,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,9,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,10,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,11,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,12,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,13,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,14,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,15,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,16,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,17,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,18,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,19,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,20,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,21,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,22,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,23,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,1,24,66.55325,0,0,182.88975,51.84725,238.4995
2016,11,2,1,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,2,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,3,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,4,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,5,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,6,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,7,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,8,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,9,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,10,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,11,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,12,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,13,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,14,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,15,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,16,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,17,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,18,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,19,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,20,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,21,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,22,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,23,56.68475,0,0,183.1155,51.686,145.60875
2016,11,2,24,56.68475,0,0,183.1155,51.686,145.60875
2016,11,3,1,61.963,0,0,183.008,51.35275,80.324
2016,11,3,2,61.963,0,0,183.008,51.35275,80.324
2016,11,3,3,61.963,0,0,183.008,51.35275,80.324
2016,11,3,4,61.963,0,0,183.008,51.35275,80.324
2016,11,3,5,61.963,0,0,183.008,51.35275,80.324
2016,11,3,6,61.963,0,0,183.008,51.35275,80.324
2016,11,3,7,61.963,0,0,183.008,51.35275,80.324
2016,11,3,8,61.963,0,0,183.008,51.35275,80.324
2016,11,3,9,61.963,0,0,183.008,51.35275,80.324
2016,11,3,10,61.963,0,0,183.008,51.35275,80.324
2016,11,3,11,61.963,0,0,183.008,51.35275,80.324
2016,11,3,12,61.963,0,0,183.008,51.35275,80.324
2016,11,3,13,61.963,0,0,183.008,51.35275,80.324
2016,11,3,14,61.963,0,0,183.008,51.35275,80.324
2016,11,3,15,61.963,0,0,183.008,51.35275,80.324
2016,11,3,16,61.963,0,0,183.008,51.35275,80.324
2016,11,3,17,61.963,0,0,183.008,51.35275,80.324
2016,11,3,18,61.963,0,0,183.008,51.35275,80.324
2016,11,3,19,61.963,0,0,183.008,51.35275,80.324
2016,11,3,20,61.963,0,0,183.008,51.35275,80.324
2016,11,3,21,61.963,0,0,183.008,51.35275,80.324
2016,11,3,22,61.963,0,0,183.008,51.35275,80.324
2016,11,3,23,61.963,0,0,183.008,51.35275,80.324
2016,11,3,24,61.963,0,0,183.008,51.35275,80.324
2016,11,4,1,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,2,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,3,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,4,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,5,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,6,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,7,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,8,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,9,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,10,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,11,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,12,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,13,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,14,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,15,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,16,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,17,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,18,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,19,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,20,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,21,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,22,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,23,107.887,0,0,182.9005,51.56775,154.33775
2016,11,4,24,107.887,0,0,182.9005,51.56775,154.33775
2016,11,5,1,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,2,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,3,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,4,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,5,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,6,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,7,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,8,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,9,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,10,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,11,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,12,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,13,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,14,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,15,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,16,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,17,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,18,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,19,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,20,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,21,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,22,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,23,108.8545,0,0,183.40575,52.12675,219.73
2016,11,5,24,108.8545,0,0,183.40575,52.12675,219.73
2016,11,6,1,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,2,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,3,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,4,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,5,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,6,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,7,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,8,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,9,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,10,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,11,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,12,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,13,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,14,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,15,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,16,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,17,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,18,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,19,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,20,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,21,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,22,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,23,109.8435,0,0,184.2335,52.12675,216.419
2016,11,6,24,109.8435,0,0,184.2335,52.12675,216.419
2016,11,7,1,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,2,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,3,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,4,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,5,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,6,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,7,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,8,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,9,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,10,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,11,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,12,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,13,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,14,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,15,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,16,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,17,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,18,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,19,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,20,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,21,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,22,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,23,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,7,24,110.62825,0,0,184.84625,51.71825,216.5265
2016,11,8,1,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,2,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,3,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,4,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,5,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,6,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,7,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,8,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,9,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,10,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,11,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,12,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,13,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,14,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,15,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,16,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,17,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,18,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,19,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,20,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,21,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,22,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,23,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,8,24,110.95075,0,0,185.08275,51.48175,214.36575
2016,11,9,1,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,2,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,3,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,4,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,5,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,6,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,7,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,8,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,9,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,10,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,11,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,12,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,13,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,14,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,15,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,16,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,17,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,18,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,19,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,20,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,21,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,22,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,23,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,9,24,110.09075,0,0,185.08275,51.22375,142.21175
2016,11,10,1,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,2,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,3,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,4,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,5,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,6,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,7,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,8,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,9,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,10,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,11,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,12,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,13,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,14,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,15,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,16,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,17,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,18,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,19,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,20,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,21,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,22,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,23,108.1665,0,0,184.71725,50.81525,35.561
2016,11,10,24,108.1665,0,0,184.71725,50.81525,35.561
2016,11,11,1,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,2,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,3,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,4,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,5,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,6,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,7,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,8,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,9,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,10,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,11,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,12,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,13,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,14,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,15,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,16,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,17,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,18,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,19,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,20,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,21,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,22,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,23,106.0595,0,0,183.954,50.40675,38.313
2016,11,11,24,106.0595,0,0,183.954,50.40675,38.313
2016,11,12,1,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,2,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,3,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,4,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,5,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,6,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,7,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,8,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,9,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,10,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,11,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,12,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,13,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,14,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,15,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,16,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,17,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,18,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,19,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,20,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,21,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,22,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,23,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,12,24,72.4335,0,0,183.06175,49.9875,38.79675
2016,11,13,1,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,2,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,3,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,4,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,5,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,6,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,7,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,8,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,9,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,10,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,11,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,12,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,13,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,14,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,15,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,16,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,17,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,18,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,19,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,20,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,21,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,22,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,23,62.049,0,0,182.05125,49.56825,39.26975
2016,11,13,24,62.049,0,0,182.05125,49.56825,39.26975
2016,11,14,1,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,2,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,3,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,4,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,5,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,6,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,7,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,8,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,9,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,10,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,11,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,12,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,13,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,14,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,15,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,16,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,17,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,18,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,19,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,20,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,21,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,22,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,23,58.2435,0,0,180.9655,49.149,38.06575
2016,11,14,24,58.2435,0,0,180.9655,49.149,38.06575
2016,11,15,1,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,2,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,3,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,4,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,5,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,6,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,7,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,8,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,9,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,10,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,11,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,12,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,13,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,14,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,15,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,16,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,17,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,18,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,19,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,20,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,21,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,22,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,23,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,15,24,70.33725,0,0,179.87975,48.7405,39.1085
2016,11,16,1,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,2,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,3,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,4,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,5,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,6,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,7,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,8,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,9,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,10,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,11,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,12,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,13,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,14,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,15,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,16,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,17,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,18,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,19,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,20,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,21,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,22,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,23,54.2445,0,0,178.794,48.332,37.3455
2016,11,16,24,54.2445,0,0,178.794,48.332,37.3455
2016,11,17,1,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,2,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,3,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,4,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,5,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,6,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,7,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,8,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,9,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,10,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,11,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,12,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,13,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,14,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,15,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,16,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,17,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,18,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,19,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,20,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,21,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,22,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,23,33.0455,0,0,177.762,47.91275,38.3775
2016,11,17,24,33.0455,0,0,177.762,47.91275,38.3775
2016,11,18,1,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,2,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,3,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,4,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,5,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,6,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,7,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,8,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,9,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,10,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,11,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,12,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,13,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,14,27.68125,0,0,176.78375,47.4935,37.74325
2016,11,18,15,27.68125,0,0,176.78375,47.4935,37.74325
